,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
235,Iron All Father,/iron-all-father/10-18169/,Odin Borson,100,100,100,100,100,100,"['Accelerated Healing', 'Agility', 'Astral Projection', 'Banish', 'Biokinesis', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'EMP Generation', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Memory', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Homing Attack', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Morality Manipulation', 'Odin Force', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Pressure Points', 'Psionic Powers', 'Radiation Immunity', 'Rage Power', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Self-Sustenance', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vision - Heat', 'Vision - Night', 'Vision - Telescopic', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Will Of God', 'Ability Shift', 'Accelerated Development', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Amber', 'Animal Control', 'Animation', 'Anti-Gravity', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Berserk Mode', 'Body Puppetry', 'Bullet Time', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Cloaking', 'Cloning', 'Conceptual Manipulation', 'Creation', 'Damage Reduction', 'Damage Transferal', 'Darkforce Manipulation', 'Dexterity', 'Dimension Storage', 'Divine Powers', 'Divinity', 'Dream Manipulation', 'Durability Negation', 'Electro-Magnetism Manipulation', 'Emotional Power Up', 'Empathy', 'Energy Constructs', 'Energy Embodiment', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Smell', 'Enhanced Thievery', 'Existence Erasure Resistance', 'Fear Manipulation', 'Food Manipulation', 'Fusion', 'Hyperkinesis', 'Hypnokinesis', 'Information Analysis', 'Intangibility', 'Invisibility', 'Large Size', 'Latent Abilities', 'Life Manipulation', 'Magnetism', 'Melting', 'Metal Manipulation', 'Mind Blast', 'Mind Transfer', 'Non-Physical Interaction', 'Pain Manipulation', 'Paralysis', 'Phasing', 'Physics Manipulation', 'Pocket Dimensions', 'Power Augmentation', 'Power Mimicry Immunity', 'Precognition', 'Preparation', 'Projection', 'Radar Sense', 'Radiation Absorption', 'Sealing', 'Self-Destruction', 'Separation', 'Shapeshifting', 'Shockwaves Generation', 'Sleep Manipulation', 'Sound Manipulation', 'Stands', 'Stealth', 'Technological Possession', 'Technopath/Cyberpath', 'Terrakinesis', 'Transformation', 'Underwater breathing', 'Vitakinesis', 'Vortex Creation', 'Water Control', 'Willpower Manipulation', 'Wind Control', 'Wishing', 'Dark Arts', 'Death Manipulation', 'Existence Erasure', 'Fate Manipulation', 'Fate Resistance', 'Necromancy', 'Rune Magic']",Earth-616 - Prime Marvel Universe,,,War of realms,Good,Male,-,-,Blue,White
236,Iron Arms,/iron-arms/10-19059/,Iron Arms,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
237,Iron Baron,/iron-baron/10-16456/,Unknown,0,0,0,0,0,0,,,Unknown,First realm,Firstbourne /70654 Dieselnaut,Bad,Male,"167.6 cm • 5'6""",44.9 kg • 98.99 lbs,Black,Black
238,Iron Batman,/iron-batman/10-41335/,,0,0,0,0,0,0,,Earth-44 - DC's Earth-44,,,,,,-,-,,
239,Iron Boy,/iron-boy/10-10040/,Tony Stark,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Anthony Edward Stark,Manhattan,,Good,Male,-,-,,
240,Iron Butterfly,/iron-butterfly/10-27453/,Kahina Eskandari,0,0,0,0,0,0,,,,,,,,-,-,,
241,Iron Cat,/iron-cat/10-46002/,Felicia Hardy,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Felicia Sara Hardy,"Flushing, Queens, New York City, New York","Black Cat (Vol 1) #11 (June 10, 2020) (as Iron Cat)",Good,Female,-,-,Green,White
242,Iron Cat,/iron-cat/10-49519/,Tamara Blake,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Peter Parker, The Spectacular Spider-Man Annual #4 (July, 1984) (as Tamara Blake), Iron Cat (Vol 1) #1 (June 29, 2022) (as Iron Cat)",Bad,Female,-,-,Blue,Brown
243,Iron Cross,/iron-cross/10-39519/,Tony Stark,0,0,0,0,0,0,,Earth-9907 - Red Skull Won WWII,,,,,,-,-,,
244,Iron Cross (Überkommandos),/iron-cross-berkommandos/10-32777/,Unknown,55,75,50,40,60,50,"['Durability', 'Energy Beams', 'Energy Blasts', 'Flight', 'Power Suit', 'Stamina', 'Super Speed', 'Super Strength', 'Attack Reflection', 'Cold Resistance', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Explosion Manipulation', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Marksmanship', 'Weapon-based Powers', 'Changing Armor', 'Energy Manipulation', 'Force Fields']",Earth-616 - Prime Marvel Universe,,,"Invaders Now! #2 (October, 2010)",-,Male,-,-,-,No Hair
245,Iron Destroyer,/iron-destroyer/10-17512/,Tony Stark,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Anthony Edward Stark,"Long Island, New York",Fear Itself #7,Good,Male,"198.1 cm • 6'6""",192.8 kg • 425.05 lbs,Blue,Black
246,Iron Duck,/iron-duck/10-17653/,Howard,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
247,Iron Fist,/iron-fist/10-1120/,Danny Rand,65,30,25,20,55,100,"['Acrobatics', 'Agility', 'Chi Manipulation', 'Dexterity', 'Durability', 'Endurance', 'Master Martial Artist', 'Peak Human Condition', 'Pressure Points', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vitakinesis', 'Weapons Master', 'Accelerated Healing', 'Cold Resistance', 'Empathy', 'Energy Absorption', 'Energy Blasts', 'Heat Resistance', 'Hypnokinesis', 'Indomitable Will', 'Marksmanship', 'Mind Control Resistance', 'Power Modification', 'Psionic Powers', 'Radiation Immunity', 'Stealth', 'Dimensional Travel']",Earth-616 - Prime Marvel Universe,Daniel Thomas Rand-K'ai,,Marvel Premiere #15 (May 1974),Good,Male,"180.3 cm • 5'11""",79.4 kg • 175.05 lbs,Blue,Blond
248,Iron Fist,/iron-fist/10-13649/,Randy,0,0,0,0,0,0,,Earth-928 - Marvel 2099,,,,,,-,-,,
249,Iron Fist,/iron-fist/10-15088/,Danny Rand,70,25,6,15,30,100,"['Berserk Mode', 'Chi Manipulation', 'Marksmanship', 'Master Martial Artist', 'Weapons Master', 'Acrobatics', 'Agility', 'Empathy', 'Reflexes', 'Jump', 'Master Tactician', 'Shockwaves Generation']",MCU - Marvel Cinematic Universe,Daniel Thomas Rand-K'ai,,,Good,Male,"182.9 cm • 6'0""",67.1 kg • 147.93 lbs,Brown,Blond
