,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
179,Goku (Ultra Instinct),/goku-ultra-instinct/10-13261/,Kakarot,75,100,100,100,100,100,"['Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Apathy', 'Aura', 'Awakened Power', 'Bullet Time', 'Chi Manipulation', 'Cold Resistance', 'Curse Resistance', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Instinctive Reaction', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Power Augmentation', 'Power Nullifier', 'Power Sense', 'Radar Sense', 'Radiation Immunity', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Seismic Power', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Transformation', 'Wind Control', 'Attack Reflection', 'Audio Control', 'Clairvoyance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Energy Armor', 'Energy Constructs', 'Energy Resistance', 'Extrasensory Perception', 'Force Fields', 'Fusion', 'Godly Physiology', 'Immortality', 'Information Analysis', 'Longevity', 'Mind Control Resistance', 'Non-Physical Interaction', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Precognition', 'Pressure Points', 'Radiation Absorption', 'Weather Control']",DB - Dragon Ball Verse,Kakarot,Planet Vegeta,Dragon Ball Super: Episode 110,Good,Male,"175.3 cm • 5'9""",62.1 kg • 136.91 lbs,Silver,Silver
180,Goku Black,/goku-black/10-11692/,Zamasu,60,100,100,100,100,100,"['Acrobatics', 'Agility', 'Aura', 'Chi Manipulation', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Durability', 'Emotional Power Up', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Longevity', 'Master Martial Artist', 'Peak Human Condition', 'Portal Creation', 'Reactive Power Level', 'Reflexes', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Summoning', 'Super Speed', 'Super Strength', 'Teleportation', 'Time Travel', 'Transformation', 'Weapon Creation', 'Weapons Master', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Banish', 'Berserk Mode', 'Bloodlust', 'Cosmic Awareness', 'Creation', 'Damage Boost', 'Danger Sense', 'Dimensional Awareness', 'Divine Powers', 'Durability Negation', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Constructs', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Homing Attack', 'Immortality', 'Information Analysis', 'Insanity', 'Interstellar Travel', 'Jump', 'Latent Abilities', 'Levitation', 'Light Control', 'Magic', 'Master Tactician', 'Precognition', 'Pressure Points', 'Psionic Powers', 'Radiation Immunity', 'Rage Power', 'Regeneration', 'Shockwaves Generation', 'Spatial Awareness', 'Spatial Manipulation', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vision - Night', 'Weapon Summoning', 'Duplication', 'Sound Manipulation']",DB - Dragon Ball Verse,Zamasu,,Dragon Ball Super: Episode 47,Bad,Male,"175.3 cm • 5'9""",62.1 kg • 136.91 lbs,Black,Black
181,Goku Black (Super Saiyan Rosé),/goku-black-super-saiyan-ros/10-47890/,Zamasu,65,100,100,100,100,100,"['Accelerated Development', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Aura', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Divine Powers', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Power Sense', 'Radar Sense', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Spatial Awareness', 'Super Speed', 'Super Strength', 'Teleportation', 'Vaporising Beams', 'Vision - Night', 'Vision - Telescopic', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Attack Reflection', 'Clairvoyance Resistance', 'Cloning', 'Cosmic Awareness', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Divinity', 'Duplication', 'Enhanced Hearing', 'Enhanced Sight', 'Godly Physiology', 'Grappling/Climbing', 'Instinctive Reaction', 'Interstellar Travel', 'Levitation', 'Light Control', 'Longevity', 'Natural Armor', 'Photographic Deduction', 'Photographic Reflexes', 'Power Augmentation', 'Pressure Points', 'Reactive Evolution', 'Spatial Manipulation', 'Statistics Amplification', 'Swordsmanship', 'Telepathy', 'Time Manipulation Resistance', 'Awakened Power', 'Fusion', 'Radiation Immunity', 'Regeneration', 'Space Survivability', 'Time Travel']",DB - Dragon Ball Verse,,,,Bad,-,-,-,Grey,Pink
182,Gol-goroth,/gol-goroth/10-36848/,Gol-goroth,0,0,0,0,0,0,,,,,,,,-,-,,
183,Golan,/golan/10-29136/,Golan,70,10,16,10,5,35,"['Intelligence', 'Marksmanship', 'Master Tactician', 'Natural Weapons', 'Stamina', 'Weapon-based Powers', 'Weapons Master', 'Acrobatics', 'Agility', 'Chi Manipulation', 'Damage Transferal', 'Data Manipulation', 'Information Analysis', 'Information Manipulation', 'Master Martial Artist', 'Mechanical Aptitude', 'Status Effect Inducement', 'Stealth']",Fist Of The North Star - FOTNS,,,,,,-,-,,
184,Golb,/golb/10-21826/,,100,100,100,100,100,25,"['Biokinesis', 'Chaos Manipulation', 'Corruption', 'Death Manipulation', 'Demon Physiology', 'Durability', 'Existence Erasure', 'Existence Erasure Resistance', 'Godly Physiology', 'Higher Dimensional Manipulation', 'Immortality', 'Insanity', 'Intelligence', 'Invulnerability', 'Jaw Strength', 'Large Size', 'Levitation', 'Longevity', 'Nigh-Omnipresence', 'Omnikinesis', 'Portal Creation', 'Projection', 'Reality Warping', 'Reality Warping Resistance', 'Self-Sustenance', 'Stamina', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Teleportation', 'Time Manipulation Resistance', 'Void Manipulation', 'Weather Control', 'Acausality', 'Agility', 'Chaos Magic', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fate Manipulation', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Indestructible Digestion', 'Indomitable Will', 'Interstellar Travel', 'Life Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Mind Control Resistance', 'Natural Armor', 'Possession Resistance', 'Power Absorption', 'Power Nullifier', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Regeneration', 'Resurrection', 'Spatial Awareness', 'Statistics Amplification', 'Supernatural Condition', 'Toxin and Disease Resistance', 'Wishing']",,,,,,,-,-,,
185,Golb-Betty,/golb-betty/10-34801/,Betty/Golb,100,100,100,100,100,75,['Nigh-Omnipotence'],AT - Adventure Time Universe,,,,Neutral,Other,-,-,-,-
186,Golbez,/golbez/10-49546/,,0,0,0,0,0,0,,FF IV - Final Fantasy IV,,,Final Fantasy IV,Bad,Male,-,-,-,-
187,Gold,/gold/10-25565/,,0,0,0,0,0,0,,,,,,,,-,-,,
188,Gold,/gold/10-13597/,,75,30,5,35,55,30,"['Elasticity', 'Intelligence', 'Super Strength', 'Adaptation', 'Agility', 'Density Control', 'Longevity', 'Shapeshifting', 'Electricity Resistance', 'Fire Resistance', 'Heat Resistance', 'Intangibility']",Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,Gold,Gold
189,Gold,/gold/10-39382/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
190,Gold Beetle,/gold-beetle/10-25614/,,0,0,0,0,0,0,,FS - Future State,,,"Future State: Suicide Squad #1 (March, 2021)",Good,Female,-,-,-,Black
191,Gold Beetle,/gold-beetle/10-29479/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
192,Gold Goblin,/gold-goblin/10-50054/,Norman Osborn,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
193,Gold Lantern,/gold-lantern/10-34284/,Kala Lour,85,90,95,85,85,60,"['Cold Resistance', 'Durability', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Intelligence', 'Lantern Power Ring', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Sight', 'Illumination', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Light Control', 'Marksmanship', 'Omnilingualism', 'Radiation Immunity', 'Reflexes', 'Toxin and Disease Resistance', 'Energy Absorption']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,-,-
194,Gold Roger,/gold-roger/10-44041/,Gol D Roger,0,0,0,0,0,0,,OP - One Piece Verse,,,,,,-,-,,
195,Goldar,/goldar/10-49162/,,0,0,0,0,0,0,,MMPR - Mighty Morphin Power Rangers Universe,,,"Mighty Morphin Power Rangers: Season 1, Episode 1 ""Day of the Dumpster""",Bad,Male,-,-,-,-
196,Goldar (2017 movie),/goldar-2017-movie/10-40123/,,0,0,0,0,0,0,,,,,,,,-,-,,
197,Goldberg,/goldberg/10-13822/,Bill Goldberg,0,0,0,0,0,0,,,William Scott Goldberg,"Tulsa, Oklahoma, USA",,-,Male,"190.5 cm • 6'3""",120.7 kg • 266.1 lbs,Grey,No Hair
198,Goldberry,/goldberry/10-16431/,,0,0,0,0,0,0,,,,,,,,-,-,,
199,Goldbug,/goldbug/10-21196/,Matthew Gilden,0,0,0,0,0,0,,,,,,,,-,-,,
200,Golden Archer,/golden-archer/10-345/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
201,Golden Ball,/golden-ball/10-30000/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
202,Golden Boy,/golden-boy/10-34283/,Klint Stewirt,0,0,0,0,0,0,,,,,,,,-,-,,
203,Golden Child,/golden-child/10-34291/,Paul Patterson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
204,Golden Cooler (Two-star Dragon Ball),/golden-cooler-two-star-dragon-ball/10-31405/,Cooler,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
205,Golden Eagle,/golden-eagle/10-33522/,Ch'al Andar,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
206,Golden Freddy,/golden-freddy/10-27425/,,0,0,0,0,0,0,,FNAF - Five Nights At Freddy's,,,,,,-,-,,
207,Golden Frieza,/golden-frieza/10-23436/,Frieza,85,100,100,100,100,100,"['Accelerated Development', 'Accelerated Healing', 'Afterimage Creation', 'Agility', 'Chi Manipulation', 'Cold Resistance', 'Cosmic Awareness', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fire Resistance', 'Godly Physiology', 'Intelligence', 'Invulnerability', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Natural Armor', 'Peak Human Condition', 'Power Mimicry', 'Pressure Points', 'Reactive Power Level', 'Reflexes', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telekinesis', 'Transformation', 'Vibration Manipulation', 'Acrobatics', 'Aura', 'Berserk Mode', 'Biokinesis', 'Cryokinesis', 'Danger Sense', 'Empathy', 'Energy Armor', 'Energy Constructs', 'Enhanced Hearing', 'Enhanced Sight', 'Flight', 'Force Fields', 'Illusions', 'Immortality', 'Indomitable Will', 'Jump', 'Light Control', 'Paralysis', 'Portal Creation', 'Power Sense', 'Reactive Evolution', 'Vision - Heat', 'Wind Control', 'Regeneration']",DB - Dragon Ball Verse,,,,Bad,-,-,-,-,-
208,Golden Girl,/golden-girl/10-40424/,Elizabeth Ross,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
209,Golden Glider,/golden-glider/10-10486/,Lisa Snart,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Lisa Snart,Central city,"Flash #250 (June, 1977)",Bad,Female,"165.1 cm • 5'5""",53.1 kg • 117.07 lbs,Blue,Blond
210,Golden Glider,/golden-glider/10-15932/,Lisa Snart,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Lisa Snart,Earth-1,The Flash Season 1: Episode 16,Neutral,Female,"170.2 cm • 5'7""",52.6 kg • 115.96 lbs,Blue,Brown
211,Golden Glider,/golden-glider/10-39969/,Lisa Snart,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
212,Golden Goon (Wish Dragon),/golden-goon-wish-dragon/10-32189/,,0,0,0,0,0,0,,,,,,,,-,-,,
213,Golden Master's Mech,/golden-masters-mech/10-16453/,Overlord,0,0,0,0,0,0,,,,Unknown propably Dark island,The void,Bad,Male,"14 m • 45'11""",-,Red,No Hair
214,Golden Ninja,/golden-ninja/10-17606/,Lloyd Garmadon,60,100,100,95,100,100,"['Acrobatics', 'Agility', 'Audio Control', 'Chi Manipulation', 'Cold Resistance', 'Damage Boost', 'Dexterity', 'Durability', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Condition', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Jump', 'Light Control', 'Longevity', 'Master Martial Artist', 'Ninjutsu', 'Pressure Points', 'Purification', 'Reflexes', 'Spinjitzu', 'Stamina', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Toxin and Disease Resistance', 'Water Control', 'Weapon Creation', 'Wind Control', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Banish', 'Camouflage', 'Curse Resistance', 'Damage Reduction', 'Density Control', 'Dimensional Travel', 'Electrical Transport', 'Energy Constructs', 'Energy Manipulation', 'Homing Attack', 'Illusion Resistance', 'Indomitable Will', 'Invisibility', 'Levitation', 'Life Manipulation', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Radiation Immunity', 'Telekinesis', 'Teleportation', 'Time Manipulation Resistance', 'Weapon Summoning', 'Weapons Master', 'Weather Control']",,LLoyd Montgomery Garmadon,Ninjago,Rise of the Spinjitzu Master,Good,Male,"167.6 cm • 5'6""",69.9 kg • 154.1 lbs,White,Blond
215,Golden Oldie,/golden-oldie/10-346/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
216,Golden Oozaru,/golden-oozaru/10-26265/,Kakarot,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
217,Golden Oozaru,/golden-oozaru/10-32621/,Vegeta IV,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
218,Golden Panther,/golden-panther/10-15907/,K'Challa (Kim Challa),0,0,0,0,0,0,,,,,,,,-,-,,
219,Golden Pharaoh,/golden-pharaoh/10-33514/,Ashley Halberstam,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
220,Golden Skull,/golden-skull/10-28266/,,0,0,0,0,0,0,,Earth-15061 - Marvel's Year 20XX,,,,,,-,-,,
221,Golden Thor,/golden-thor/10-20122/,Thor Odinson,80,100,100,100,100,90,"['Acid Resistants', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Shockwaves Generation', 'Space Survivability', 'Spaceflight', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Anti-Gravity', 'Antimatter Manipulation', 'Attack Reflection', 'Aura', 'Causality Manipulation', 'Causality Resistance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Disguise Resistance', 'Electro-Magnetism Manipulation', 'Extrasensory Perception', 'Godly Physiology', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Intangibility', 'Invisibility', 'Light Control', 'Magic', 'Magic Resistance', 'Magnetism', 'Master Tactician', 'Matter Manipulation', 'Memory Manipulation', 'Portal Creation', 'Possession Resistance', 'Power Augmentation', 'Power Nullifier', 'Power Sense', 'Radiation Immunity', 'Rage Power', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Soul Manipulation', 'Soul Resistance', 'Statistics Amplification', 'Super Breath', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation Resistance', 'Time Travel', 'Transformation', 'Vibration Manipulation', 'Vision - Night', 'Wind Control', 'Acausality', 'Dimension Storage', 'Existence Erasure Resistance', 'Fire Control', 'Gravity Control', 'Holy Manipulation', 'Indomitable Will', 'Mind Control Resistance', 'Phasing', 'Resurrection']",Earth-616 - Prime Marvel Universe,Thor Odinson,Asgard,,Good,Male,"195.6 cm • 6'5""",288 kg • 634.93 lbs,Blue,Blond
222,Goldenrod,/goldenrod/10-32193/,"Frederick ""Fred"" Delmar",0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
223,Goldface,/goldface/10-17498/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
224,Goldhorn,/goldhorn/10-25969/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
225,Goldie,/goldie/10-22218/,Irving,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
226,Goldie,/goldie/10-23268/,,0,0,0,0,0,0,,,,,,,,-,-,,
227,Goldilocks,/goldilocks/10-40012/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
228,Goldpool,/goldpool/10-30515/,Wade Wilson,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,Neutral,Male,-,-,Green,No Hair
229,Goldspear,/goldspear/10-46760/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
230,Goldstar,/goldstar/10-12127/,Michelle Carter,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
231,Goldstar,/goldstar/10-39939/,Ernest Widdle,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
232,Gole,/gole/10-18839/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
233,Golem,/golem/10-31768/,,0,0,0,0,0,0,,Shaman King - Shaman King,,,Manga: Shaman King - Chapter #26,Neutral,-,-,-,-,-
234,Golem,/golem/10-40538/,Jacob Goldstein,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
235,Golem,/golem/10-49774/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
236,Golgannet,/golgannet/10-15707/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
237,Golgo 13,/golgo-13/10-44145/,,0,0,0,0,0,0,,Golgo 13 - Golgo 13 Universe,,,Manga: Golgo 13 - Chapter #1,Good,Male,-,-,Black,Black
238,Goliad,/goliad/10-30467/,Goliad,0,0,0,0,0,0,,,,,,,,-,-,,
239,Goliath,/goliath/10-845/,Erik Josten,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,Male,-,-,,
240,Goliath,/goliath/10-846/,Hank Pym,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Henry Jonathan Pym,,,Good,Male,-,-,,
241,Goliath,/goliath/10-847/,Clint Barton,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Clinton Francis Barton,,,Good,Male,-,-,,
242,Goliath,/goliath/10-13923/,Bill Foster,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
243,Goliath,/goliath/10-22631/,,0,0,0,0,0,0,,,,,,,,-,-,,
244,Goliath,/goliath/10-21060/,Goliath,40,30,50,40,40,100,"['Demon Physiology', 'Durability', 'Flight', 'Super Speed', 'Super Strength', 'Wing Manifestation']",,,,,,,-,-,,
245,Goliath,/goliath/10-27509/,,0,0,0,0,0,0,,Gargoyles - Gargoyles (1994–1997 TV Series),,,,,,-,-,,
246,Goliath,/goliath/10-29921/,Clinton Barton,0,0,0,0,0,0,,Earth-9997 - Earth-X,,,,,,-,-,,
247,Goliath,/goliath/10-40971/,Thomas Foster,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
248,Goliath IV,/goliath-iv/10-879/,William Barrett Foster,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,William Barrett Foster,"Watts, Los Angeles, California","(As Foster) Avengers #32 (1966); (as Black Goliath) Luke Cage, Power Man #24 (1975); (as Giant-Man) Marvel Two-in-One #55 (1979); (as Goliath) Thing #1 (2006)",Good,Male,"182.9 cm • 6'0""",90.7 kg • 199.96 lbs,Brown,Black
249,Goliath Spider (Synthezoid),/goliath-spider-synthezoid/10-45122/,,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
