,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
236,Zelman Clock,/zelman-clock/10-46108/,,0,0,0,0,0,0,,BBB - Black Blood Brothers (2006 TV Series),,,,,,-,-,,
237,Zeltrax,/zeltrax/10-32662/,Terrance Smith,0,0,0,0,0,0,,,,,,,,-,-,,
238,Zena Bendemova,/zena-bendemova/10-42959/,Zena Bendemova,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
239,Zenith,/zenith/10-23232/,Robert Neal Cassady McDowell,0,0,0,0,0,0,,,,,,,,-,-,,
240,Zenithar,/zenithar/10-35528/,Zenithar,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
241,Zenitsu Agatsuma,/zenitsu-agatsuma/10-25743/,Zenitsu Agatsuma,50,25,70,15,45,80,"['Enhanced Hearing', 'Peak Human Condition', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Acrobatics', 'Agility', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Jump', 'Master Martial Artist', 'Reflexes', 'Stealth', 'Weapons Master', 'Clairvoyance Resistance', 'Electrical Transport', 'Spatial Awareness']",Demon Slayer - Demon Slayer,,,,Good,Male,-,-,Brown,Blond
242,Zenn-Lavians,/zenn-lavians/10-50152/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
243,Zennon,/zennon/10-37827/,,0,0,0,0,0,0,,Devilman Crybaby - Devilman,,,,,,-,-,,
244,Zeno,/zeno/10-31291/,Zeno,0,0,0,0,0,0,,YotD - Yona of the Dawn Universe,,,Manga: Yona of the Dawn - Chapter #42,Good,Male,"166 cm • 5'5.4""",46 kg • 101.41 lbs,Blue,Blond
245,Zeno Zoldyck,/zeno-zoldyck/10-21862/,,0,0,0,0,0,0,,HXH - Hunter X Hunter Verse,,,Manga: Hunter x Hunter - Chapter #42,Neutral,Male,"161 cm • 5'3.4""",58 kg • 127.87 lbs,Grey,White
246,Zenon Zogratis,/zenon-zogratis/10-31513/,Zenon Zogratis,45,80,75,90,90,90,"['Ability Shift', 'Accelerated Healing', 'Acrobatics', 'Apathy', 'Arcane Magic', 'Attack Negation', 'Aura', 'Berserk Mode', 'Blessed', 'Bone Manipulation', 'Danmaku', 'Dark Arts', 'Demon Physiology', 'Divine Powers', 'Durability', 'Endurance', 'Energy Blasts', 'Enhanced Condition', 'Flight', 'Fusion', 'Heat Resistance', 'Magic', 'Multiple Limbs', 'Natural Weapons', 'Physical Anomaly', 'Portal Creation', 'Power Modification', 'Projection', 'Regeneration', 'Spatial Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Swordsmanship', 'Symbiote Costume', 'Symbiotic Regeneration', 'Tentacles', 'Unholy Manipulation', 'Weapon Creation', 'Body Puppetry', 'Changing Armor', 'Damage Boost', 'Energy Constructs', 'Latent Abilities', 'Magic Absorption', 'Master Martial Artist', 'Pocket Dimensions', 'Power Nullifier', 'Reality Warping', 'Statistics Amplification', 'Subjective Reality', 'Summoning', 'Transformation', 'Invulnerability', 'Jump']",BC - Black Clover,,,,Bad,Male,"178 cm • 5'10.1""",-,Blue,Black
247,Zenthon,/zenthon/10-24705/,,75,100,50,80,90,60,"['Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Force Fields', 'Immortality', 'Intelligence', 'Invulnerability', 'Jump', 'Nanotechnology', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Regeneration', 'Resurrection', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Accelerated Healing', 'Adaptation', 'Bloodlust', 'Bullet Time', 'Danger Sense', 'Electricity Absorption', 'Fire Control', 'Heat Generation', 'Heat Resistance', 'Interstellar Travel', 'Neon Blasts', 'Portal Creation', 'Power Absorption', 'Power Absorption Immunity', 'Power Sense', 'Projection', 'Time Manipulation Resistance']",Bakugan,,,Bakugan: Mechtanium Surge Episode 2,Good,Male,-,-,Green,No Hair
248,Zenthon Titan,/zenthon-titan/10-22630/,,90,100,90,95,100,70,"['Accelerated Healing', 'Adaptation', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Hellfire Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Natural Armor', 'Natural Weapons', 'Radiation Immunity', 'Regeneration', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapon-based Powers', 'Agility', 'Anti-Gravity', 'Berserk Mode', 'Energy Embodiment', 'Immortality', 'Interstellar Travel', 'Master Tactician', 'Mind Control Resistance', 'Nanotechnology', 'Portal Creation', 'Possession Resistance', 'Power Modification', 'Power Sense', 'Rage Power', 'Reflexes', 'Robotic Engineering', 'Size Changing', 'Sonic Scream', 'Spaceflight', 'Technopath/Cyberpath', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Vision - Cryo', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapons Master', 'Weather Control']",Bakugan,,,,Good,Male,-,-,Yellow,No Hair
249,Zenturion,/zenturion/10-25205/,,0,0,0,0,0,0,,,,,,,,-,-,,
