,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
227,Mermaid Man,/mermaid-man/10-12027/,,0,0,0,0,0,0,,,,,,,,-,-,,
228,Merrimack,/merrimack/10-40277/,Merrimack,0,0,0,0,0,0,,Rango - Rango,,,,,,-,-,,
229,Merritt McKinney (Now You See Me),/merritt-mckinney-now-you-see-me/10-40116/,Merritt McKinney,0,0,0,0,0,0,,,,,,,,-,-,,
230,Merry,/merry/10-10868/,,0,0,0,0,0,0,,,,,,,,-,-,,
231,Meruem,/meruem/10-21168/,,85,55,65,35,50,95,"['Durability', 'Nen Manipulation', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Agility', 'Apathy', 'Aura', 'Camouflage', 'Clairvoyance', 'Cold Resistance', 'Dexterity', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Blasts', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Force Fields', 'Memory Manipulation', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Reflexes', 'Weapon Creation', 'Bloodlust', 'Danger Sense']",HXH - Hunter X Hunter Verse,,,Manga: Hunter x Hunter - Chapter #197,Bad,Male,-,-,-,-
232,Merus,/merus/10-21169/,Merus,90,100,100,100,85,100,"['Durability', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Intelligence', 'Super Speed', 'Super Strength', 'Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Antimatter Manipulation', 'Audio Control', 'Aura', 'Awakened Power', 'Bullet Time', 'Changing Armor', 'Chi Manipulation', 'Cloaking', 'Cold Resistance', 'Cryokinesis', 'Damage Boost', 'Damage Reduction', 'Danger Sense', 'Death Touch', 'Deconstruction', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure', 'Explosion Manipulation', 'Flight', 'Fusion', 'Immortality', 'Intangibility', 'Interstellar Travel', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Non-Corporeal', 'Power Absorption', 'Power Nullifier', 'Power Suit', 'Precognition', 'Pressure Points', 'Projection', 'Psionic Powers', 'Reality Warping', 'Telekinesis', 'Telepathy', 'Teleportation', 'Terrakinesis', 'Time Travel', 'Vision - Infrared', 'Vision - X-Ray', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Willpower Manipulation', 'Wind Control']",DB - Dragon Ball Verse,,,,Good,Male,-,-,-,-
233,Merus (Mortal),/merus-mortal/10-43814/,Merus,90,100,100,80,95,100,"['Accelerated Development', 'Acrobatics', 'Agility', 'Bullet Time', 'Chi Manipulation', 'Danger Sense', 'Danmaku', 'Dexterity', 'Durability', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Gadget Usage', 'Grappling/Climbing', 'Indomitable Will', 'Instinctive Reaction', 'Intelligence', 'Invulnerability', 'Jump', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Power Sense', 'Power Suit', 'Reflexes', 'Super Speed', 'Super Strength', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master', 'Ability Shift', 'Afterimage Creation', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Heat Resistance', 'Magic', 'Magic Resistance', 'Radiation Immunity', 'Robotic Engineering', 'Scanning', 'Sealing', 'Substance Secretion', 'Telekinesis', 'Teleportation', 'Vision - Night', 'Vision - Telescopic', 'Creation']",DB - Dragon Ball Verse,Merus Ikanoichiyabosshi,,,Good,Male,-,-,Purple,Grey
234,Mervyn Pumpkinhead,/mervyn-pumpkinhead/10-22119/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
235,Meryl Silverburgh,/meryl-silverburgh/10-44810/,,0,0,0,0,0,0,,MGS - Metal Gear Solid,,,,,,-,-,,
236,Meryl Stryfe,/meryl-stryfe/10-48967/,,0,0,0,0,0,0,,Trigun,,,,,,-,-,,
237,Meryn Trant,/meryn-trant/10-20466/,,0,0,0,0,0,0,,,,,,,,-,-,,
238,Mesmero,/mesmero/10-581/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Bad,,-,-,,
239,Mesogog,/mesogog/10-32659/,Anton Mercer,0,0,0,0,0,0,,,,,,,,-,-,,
240,Mesprit,/mesprit/10-16365/,Mesprit,0,0,0,0,0,0,,Pokemon - Pokemon,Mesprit,,Pokemon Diamond and Pearl,,Female,"30.5 cm • 1'0""",500 g • 1.1 lbs,Yellow,No Hair
241,Messenger Of The Seafolk,/messenger-of-the-seafolk/10-30034/,,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
242,Messiah,/messiah/10-26546/,Humperdoo,0,0,0,0,0,0,,Preacher - Preacher Series (2016-2019),,,,,,-,-,,
243,Meta,/meta/10-30309/,,0,0,0,0,0,0,,RVB - Red Vs Blue,,,,Bad,Male,-,-,-,-
244,Meta Knight,/meta-knight/10-13828/,Meta Knight,85,100,100,100,100,90,"['Accelerated Healing', 'Afterimage Creation', 'Agility', 'Anti-Gravity', 'Attack Reflection', 'Duplication', 'Durability', 'Elasticity', 'Electrokinesis', 'Element Control', 'Energy Blasts', 'Energy Manipulation', 'Fire Control', 'Flight', 'Immortality', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Invulnerability', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Natural Weapons', 'Non-Physical Interaction', 'Peak Human Condition', 'Reflexes', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Swordsmanship', 'Teleportation', 'Toon Force', 'Umbrakinesis', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Wind Control', 'Ability Shift', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Cloth Manipulation', 'Cold Resistance', 'Cosmic Awareness', 'Creation', 'Danger Sense', 'Dexterity', 'Dimensional Awareness', 'Electricity Resistance', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Beams', 'Energy Constructs', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Fusion', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Interstellar Travel', 'Jump', 'Levitation', 'Magic', 'Magic Resistance', 'Morality Manipulation', 'Natural Armor', 'Power Augmentation', 'Power Bestowal', 'Preparation', 'Purification', 'Radiation Immunity', 'Reactive Power Level', 'Regeneration', 'Resurrection', 'Spatial Awareness', 'Status Effect Inducement', 'Stealth', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vision - Night', 'Vitakinesis', 'Vortex Creation', 'Weapon Creation', 'Berserk Mode', 'Dimensional Travel', 'Energy Absorption', 'Force Fields', 'Invisibility', 'Light Control']",Kirby - Kirby Universe,Meta Knight,n/a,Kirby's Adventure,Bad,Male,200 mm • 7.87 inch,-,Yellow,No Hair
245,Meta Man,/meta-man/10-23416/,,0,0,0,0,0,0,,,,,,,,-,-,,
246,Meta-Cooler,/meta-cooler/10-32470/,Cooler,85,100,75,75,45,100,"['Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Aura', 'Bullet Time', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Duplication', 'Durability', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Jump', 'Latent Abilities', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Natural Armor', 'Peak Human Condition', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Vision - Heat', 'Adaptation', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cyborgization', 'Electricity Resistance', 'Electrokinesis', 'Energy Constructs', 'Enhanced Hearing', 'Enhanced Sight', 'Flight', 'Homing Attack', 'Indomitable Will', 'Invulnerability', 'Mechanical Aptitude', 'Power Sense', 'Reactive Evolution', 'Reactive Power Level', 'Shockwaves Generation', 'Stealth', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master']",DB - Dragon Ball Verse,,,,Bad,Male,-,-,Red,No Hair
247,Meta-Man (Meta-Man),/meta-man-meta-man/10-46970/,,0,0,0,0,0,0,,,,,,,,-,-,,
248,Meta-Rilldo,/meta-rilldo/10-46416/,Rilldo,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
249,Metagross,/metagross/10-50139/,,80,25,25,25,25,50,"['Acid Resistants', 'Cold Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Hive-Mind', 'Intelligence', 'Magic Resistance', 'Magnetism', 'Mind Blast', 'Mind Control', 'Nanotechnology', 'Psionic Powers', 'Telekinesis', 'Telepathy', 'Accelerated Healing', 'Attack Negation', 'Attack Reflection', 'Aura', 'Flight', 'Homing Attack', 'Levitation', 'Metal Manipulation', 'Reactive Evolution', 'Reactive Power Level', 'Regeneration', 'Statistics Amplification', 'Statistics Reduction', 'Technological Possession', 'Technopath/Cyberpath', 'Teleportation', 'Vitakinesis']",Pokemon - Pokemon,,,,-,-,-,-,Red,-
